1,s2p,quad,no_function,1.1,False,0.003,Done
642,s2p,expo,min,1.1,False,0.135,Done
643,s2p,expo,min,1.1,False,0.139,Done
644,s2p,expo,min,1.1,False,0.14300000000000002,Done
645,s2p,expo,min,1.1,False,0.147,Done
646,s2p,expo,min,1.1,False,0.151,Done
647,s2p,expo,median,1.1,False,0.003,Done
648,s2p,expo,median,1.1,False,0.006999999999999999,Done
649,s2p,expo,median,1.1,False,0.011,Done
650,s2p,expo,median,1.1,False,0.015,Done
651,s2p,expo,median,1.1,False,0.019,Done
652,s2p,expo,median,1.1,False,0.023,Done
653,s2p,expo,median,1.1,False,0.027000000000000003,Done
654,s2p,expo,median,1.1,False,0.031,Done
655,s2p,expo,median,1.1,False,0.035,Done
656,s2p,expo,median,1.1,False,0.039,Done
657,s2p,expo,median,1.1,False,0.043,Done
658,s2p,expo,median,1.1,False,0.047,Done
659,s2p,expo,median,1.1,False,0.051,Done
660,s2p,expo,median,1.1,False,0.055,Done
661,s2p,expo,median,1.1,False,0.059,Done
662,s2p,expo,median,1.1,False,0.063,Done
663,s2p,expo,median,1.1,False,0.067,Done
664,s2p,expo,median,1.1,False,0.071,Done
665,s2p,expo,median,1.1,False,0.075,Done
666,s2p,expo,median,1.1,False,0.079,Done
667,s2p,expo,median,1.1,False,0.083,Done
668,s2p,expo,median,1.1,False,0.087,Done
669,s2p,expo,median,1.1,False,0.091,Done
670,s2p,expo,median,1.1,False,0.095,Done
671,s2p,expo,median,1.1,False,0.099,Done
672,s2p,expo,median,1.1,False,0.103,Done
673,s2p,expo,median,1.1,False,0.107,Done
674,s2p,expo,median,1.1,False,0.111,Done
675,s2p,expo,median,1.1,False,0.115,Done
676,s2p,expo,median,1.1,False,0.119,Done
677,s2p,expo,median,1.1,False,0.123,Done
678,s2p,expo,median,1.1,False,0.127,Done
679,s2p,expo,median,1.1,False,0.131,Done
680,s2p,expo,median,1.1,False,0.135,Done
681,s2p,expo,median,1.1,False,0.139,Done
682,s2p,expo,median,1.1,False,0.14300000000000002,Done
683,s2p,expo,median,1.1,False,0.147,Done
684,s2p,expo,median,1.1,False,0.151,Done
685,s2p,expo,average,1.1,False,0.003,Done
686,s2p,expo,average,1.1,False,0.006999999999999999,Done
687,s2p,expo,average,1.1,False,0.011,Done
688,s2p,expo,average,1.1,False,0.015,Done
689,s2p,expo,average,1.1,False,0.019,Done
690,s2p,expo,average,1.1,False,0.023,Done
691,s2p,expo,average,1.1,False,0.027000000000000003,Done
692,s2p,expo,average,1.1,False,0.031,Done
693,s2p,expo,average,1.1,False,0.035,Done
694,s2p,expo,average,1.1,False,0.039,Done
695,s2p,expo,average,1.1,False,0.043,Done
696,s2p,expo,average,1.1,False,0.047,Done
697,s2p,expo,average,1.1,False,0.051,Done
698,s2p,expo,average,1.1,False,0.055,Done
699,s2p,expo,average,1.1,False,0.059,Done
700,s2p,expo,average,1.1,False,0.063,Done
701,s2p,expo,average,1.1,False,0.067,Done
702,s2p,expo,average,1.1,False,0.071,Done
703,s2p,expo,average,1.1,False,0.075,Done
704,s2p,expo,average,1.1,False,0.079,Done
705,s2p,expo,average,1.1,False,0.083,Done
706,s2p,expo,average,1.1,False,0.087,Done
707,s2p,expo,average,1.1,False,0.091,Done
708,s2p,expo,average,1.1,False,0.095,Done
709,s2p,expo,average,1.1,False,0.099,Done
710,s2p,expo,average,1.1,False,0.103,Done
711,s2p,expo,average,1.1,False,0.107,Done
712,s2p,expo,average,1.1,False,0.111,Done
713,s2p,expo,average,1.1,False,0.115,Done
714,s2p,expo,average,1.1,False,0.119,Done
715,s2p,expo,average,1.1,False,0.123,Done
716,s2p,expo,average,1.1,False,0.127,Done
717,s2p,expo,average,1.1,False,0.131,Done
718,s2p,expo,average,1.1,False,0.135,Done
719,s2p,expo,average,1.1,False,0.139,Done
720,s2p,expo,average,1.1,False,0.14300000000000002,Done
721,s2p,expo,average,1.1,False,0.147,Done
722,s2p,expo,average,1.1,False,0.151,Done
723,s2p,quad,no_function,1.2,False,0.003,Done
724,s2p,quad,no_function,1.2,False,0.006999999999999999,Done
725,s2p,quad,no_function,1.2,False,0.011,Done
726,s2p,quad,no_function,1.2,False,0.015,Done
727,s2p,quad,no_function,1.2,False,0.019,Done
728,s2p,quad,no_function,1.2,False,0.023,Done
729,s2p,quad,no_function,1.2,False,0.027000000000000003,Done
730,s2p,quad,no_function,1.2,False,0.031,Done
731,s2p,quad,no_function,1.2,False,0.035,Done
732,s2p,quad,no_function,1.2,False,0.039,Done
733,s2p,quad,no_function,1.2,False,0.043,Done
734,s2p,quad,no_function,1.2,False,0.047,Done
735,s2p,quad,no_function,1.2,False,0.051,Done
736,s2p,quad,no_function,1.2,False,0.055,Done
737,s2p,quad,no_function,1.2,False,0.059,Done
738,s2p,quad,no_function,1.2,False,0.063,Done
739,s2p,quad,no_function,1.2,False,0.067,Done
740,s2p,quad,no_function,1.2,False,0.071,Done
741,s2p,quad,no_function,1.2,False,0.075,Done
742,s2p,quad,no_function,1.2,False,0.079,Done
743,s2p,quad,no_function,1.2,False,0.083,Done
744,s2p,quad,no_function,1.2,False,0.087,Done
745,s2p,quad,no_function,1.2,False,0.091,Done
746,s2p,quad,no_function,1.2,False,0.095,Done
747,s2p,quad,no_function,1.2,False,0.099,Done
748,s2p,quad,no_function,1.2,False,0.103,Done
749,s2p,quad,no_function,1.2,False,0.107,Done
750,s2p,quad,no_function,1.2,False,0.111,Done
751,s2p,quad,no_function,1.2,False,0.115,Done
752,s2p,quad,no_function,1.2,False,0.119,Done
753,s2p,quad,no_function,1.2,False,0.123,Done
754,s2p,quad,no_function,1.2,False,0.127,Done
755,s2p,quad,no_function,1.2,False,0.131,Done
756,s2p,quad,no_function,1.2,False,0.135,Done
757,s2p,quad,no_function,1.2,False,0.139,Done
758,s2p,quad,no_function,1.2,False,0.14300000000000002,Done
759,s2p,quad,no_function,1.2,False,0.147,Done
760,s2p,quad,no_function,1.2,False,0.151,Done
761,s2p,quad,inverse,0.0640754,False,0.003,Done
762,s2p,quad,inverse,0.0641847,False,0.006999999999999999,Done
763,s2p,quad,inverse,0.06444580000000001,False,0.011,Done
764,s2p,quad,inverse,0.0648347,False,0.015,Done
765,s2p,quad,inverse,0.0657869,False,0.019,Done
766,s2p,quad,inverse,0.06673943,False,0.023,Done
767,s2p,quad,inverse,0.06804905,False,0.027000000000000003,Done
768,s2p,quad,inverse,0.06988226,False,0.031,Done
769,s2p,quad,inverse,0.07444184,False,0.035,Done
770,s2p,quad,inverse,0.08049810000000003,False,0.039,Done
771,s2p,quad,inverse,0.09609299,False,0.043,Done
772,s2p,quad,inverse,0.14660710000000002,False,0.047,Done
773,s2p,quad,inverse,0.15574376,False,0.051,Done
774,s2p,quad,inverse,0.16693408,False,0.055,Done
775,s2p,quad,inverse,0.19241018,False,0.059,Done
776,s2p,quad,inverse,0.2047635,False,0.063,Done
777,s2p,quad,inverse,0.22560276,False,0.067,Done
778,s2p,quad,inverse,0.24229124,False,0.071,Done
779,s2p,quad,inverse,0.25434627,False,0.075,Done
780,s2p,quad,inverse,0.27127812,False,0.079,Done
781,s2p,quad,inverse,0.29057842,False,0.083,Done
782,s2p,quad,inverse,0.30318546,False,0.087,Done
783,s2p,quad,inverse,0.31740773,False,0.091,Done
784,s2p,quad,inverse,0.32874638,False,0.095,Done
785,s2p,quad,inverse,0.34708979,False,0.099,Done
786,s2p,quad,inverse,0.35921809,False,0.103,Done
787,s2p,quad,inverse,0.37113711,False,0.107,Done
788,s2p,quad,inverse,0.38193722,False,0.111,Done
789,s2p,quad,inverse,0.39861613,False,0.115,Done
790,s2p,quad,inverse,0.40896745,False,0.119,Done
791,s2p,quad,inverse,0.41917945,False,0.123,Done
792,s2p,quad,inverse,0.42933996,False,0.127,Done
793,s2p,quad,inverse,0.43911395,False,0.131,Done
794,s2p,quad,inverse,0.45358375,False,0.135,Done
795,s2p,quad,inverse,0.46282859,False,0.139,Done
796,s2p,quad,inverse,0.47192858,False,0.14300000000000002,Done
797,s2p,quad,inverse,0.48081182,False,0.147,Done
798,s2p,quad,inverse,0.493864971,False,0.151,Done
799,s2p,quad,max,1.2,False,0.003,Done
800,s2p,quad,max,1.2,False,0.006999999999999999,Done
801,s2p,quad,max,1.2,False,0.011,Done
802,s2p,quad,max,1.2,False,0.015,Done
803,s2p,quad,max,1.2,False,0.019,Done
804,s2p,quad,max,1.2,False,0.023,Done
805,s2p,quad,max,1.2,False,0.027000000000000003,Done
806,s2p,quad,max,1.2,False,0.031,Done
807,s2p,quad,max,1.2,False,0.035,Done
808,s2p,quad,max,1.2,False,0.039,Done
809,s2p,quad,max,1.2,False,0.043,Done
810,s2p,quad,max,1.2,False,0.047,Done
811,s2p,quad,max,1.2,False,0.051,Done
812,s2p,quad,max,1.2,False,0.055,Done
813,s2p,quad,max,1.2,False,0.059,Done
814,s2p,quad,max,1.2,False,0.063,Done
815,s2p,quad,max,1.2,False,0.067,Done
816,s2p,quad,max,1.2,False,0.071,Done
817,s2p,quad,max,1.2,False,0.075,Done
818,s2p,quad,max,1.2,False,0.079,Done
819,s2p,quad,max,1.2,False,0.083,Done
820,s2p,quad,max,1.2,False,0.087,Done
821,s2p,quad,max,1.2,False,0.091,Done
822,s2p,quad,max,1.2,False,0.095,Done
823,s2p,quad,max,1.2,False,0.099,Done
824,s2p,quad,max,1.2,False,0.103,Done
825,s2p,quad,max,1.2,False,0.107,Done
826,s2p,quad,max,1.2,False,0.111,Done
827,s2p,quad,max,1.2,False,0.115,Done
828,s2p,quad,max,1.2,False,0.119,Done
829,s2p,quad,max,1.2,False,0.123,Done
830,s2p,quad,max,1.2,False,0.127,Done
831,s2p,quad,max,1.2,False,0.131,Done
832,s2p,quad,max,1.2,False,0.135,Done
833,s2p,quad,max,1.2,False,0.139,Done
834,s2p,quad,max,1.2,False,0.14300000000000002,Done
835,s2p,quad,max,1.2,False,0.147,Done
836,s2p,quad,max,1.2,False,0.151,Done
837,s2p,quad,min,1.2,False,0.003,Done
838,s2p,quad,min,1.2,False,0.006999999999999999,Done
839,s2p,quad,min,1.2,False,0.011,Done
840,s2p,quad,min,1.2,False,0.015,Done
841,s2p,quad,min,1.2,False,0.019,Done
842,s2p,quad,min,1.2,False,0.023,Done
843,s2p,quad,min,1.2,False,0.027000000000000003,Done
844,s2p,quad,min,1.2,False,0.031,Done
845,s2p,quad,min,1.2,False,0.035,Done
846,s2p,quad,min,1.2,False,0.039,Done
847,s2p,quad,min,1.2,False,0.043,Done
848,s2p,quad,min,1.2,False,0.047,Done
849,s2p,quad,min,1.2,False,0.051,Done
850,s2p,quad,min,1.2,False,0.055,Done
851,s2p,quad,min,1.2,False,0.059,Done
852,s2p,quad,min,1.2,False,0.063,Done
853,s2p,quad,min,1.2,False,0.067,Done
854,s2p,quad,min,1.2,False,0.071,Done
855,s2p,quad,min,1.2,False,0.075,Done
856,s2p,quad,min,1.2,False,0.079,Done
857,s2p,quad,min,1.2,False,0.083,Done
858,s2p,quad,min,1.2,False,0.087,Done
859,s2p,quad,min,1.2,False,0.091,Done
860,s2p,quad,min,1.2,False,0.095,Done
861,s2p,quad,min,1.2,False,0.099,Done
862,s2p,quad,min,1.2,False,0.103,Done
863,s2p,quad,min,1.2,False,0.107,Done
864,s2p,quad,min,1.2,False,0.111,Done
865,s2p,quad,min,1.2,False,0.115,Done
866,s2p,quad,min,1.2,False,0.119,Done
867,s2p,quad,min,1.2,False,0.123,Done
868,s2p,quad,min,1.2,False,0.127,Done
869,s2p,quad,min,1.2,False,0.131,Done
870,s2p,quad,min,1.2,False,0.135,Done
871,s2p,quad,min,1.2,False,0.139,Done
872,s2p,quad,min,1.2,False,0.14300000000000002,Done
873,s2p,quad,min,1.2,False,0.147,Done
874,s2p,quad,min,1.2,False,0.151,Done
875,s2p,quad,median,1.2,False,0.003,Done
876,s2p,quad,median,1.2,False,0.006999999999999999,Done
877,s2p,quad,median,1.2,False,0.011,Done
878,s2p,quad,median,1.2,False,0.015,Done
879,s2p,quad,median,1.2,False,0.019,Done
880,s2p,quad,median,1.2,False,0.023,Done
881,s2p,quad,median,1.2,False,0.027000000000000003,Done
882,s2p,quad,median,1.2,False,0.031,Done
883,s2p,quad,median,1.2,False,0.035,Done
884,s2p,quad,median,1.2,False,0.039,Done
885,s2p,quad,median,1.2,False,0.043,Done
886,s2p,quad,median,1.2,False,0.047,Done
887,s2p,quad,median,1.2,False,0.051,Done
888,s2p,quad,median,1.2,False,0.055,Done
889,s2p,quad,median,1.2,False,0.059,Done
890,s2p,quad,median,1.2,False,0.063,Done
891,s2p,quad,median,1.2,False,0.067,Done
892,s2p,quad,median,1.2,False,0.071,Done
893,s2p,quad,median,1.2,False,0.075,Done
894,s2p,quad,median,1.2,False,0.079,Done
895,s2p,quad,median,1.2,False,0.083,Done
896,s2p,quad,median,1.2,False,0.087,Done
897,s2p,quad,median,1.2,False,0.091,Done
898,s2p,quad,median,1.2,False,0.095,Done
899,s2p,quad,median,1.2,False,0.099,Done
900,s2p,quad,median,1.2,False,0.103,Done
901,s2p,quad,median,1.2,False,0.107,Done
902,s2p,quad,median,1.2,False,0.111,Done
903,s2p,quad,median,1.2,False,0.115,Done
904,s2p,quad,median,1.2,False,0.119,Done
905,s2p,quad,median,1.2,False,0.123,Done
906,s2p,quad,median,1.2,False,0.127,Done
907,s2p,quad,median,1.2,False,0.131,Done
908,s2p,quad,median,1.2,False,0.135,Done
909,s2p,quad,median,1.2,False,0.139,Done
910,s2p,quad,median,1.2,False,0.14300000000000002,Done
911,s2p,quad,median,1.2,False,0.147,Done
912,s2p,quad,median,1.2,False,0.151,Done
913,s2p,quad,average,1.2,False,0.003,Done
914,s2p,quad,average,1.2,False,0.006999999999999999,Done
915,s2p,quad,average,1.2,False,0.011,Done
916,s2p,quad,average,1.2,False,0.015,Done
917,s2p,quad,average,1.2,False,0.019,Done
918,s2p,quad,average,1.2,False,0.023,Done
919,s2p,quad,average,1.2,False,0.027000000000000003,Done
920,s2p,quad,average,1.2,False,0.031,Done
921,s2p,quad,average,1.2,False,0.035,Done
922,s2p,quad,average,1.2,False,0.039,Done
923,s2p,quad,average,1.2,False,0.043,Done
924,s2p,quad,average,1.2,False,0.047,Done
925,s2p,quad,average,1.2,False,0.051,Done
926,s2p,quad,average,1.2,False,0.055,Done
927,s2p,quad,average,1.2,False,0.059,Done
928,s2p,quad,average,1.2,False,0.063,Done
929,s2p,quad,average,1.2,False,0.067,Done
930,s2p,quad,average,1.2,False,0.071,Done
931,s2p,quad,average,1.2,False,0.075,Done
932,s2p,quad,average,1.2,False,0.079,Done
933,s2p,quad,average,1.2,False,0.083,Done
934,s2p,quad,average,1.2,False,0.087,Done
935,s2p,quad,average,1.2,False,0.091,Done
936,s2p,quad,average,1.2,False,0.095,Done
937,s2p,quad,average,1.2,False,0.099,Done
938,s2p,quad,average,1.2,False,0.103,Done
939,s2p,quad,average,1.2,False,0.107,Done
940,s2p,quad,average,1.2,False,0.111,Done
941,s2p,quad,average,1.2,False,0.115,Done
942,s2p,quad,average,1.2,False,0.119,Done
943,s2p,quad,average,1.2,False,0.123,Done
944,s2p,quad,average,1.2,False,0.127,Done
945,s2p,quad,average,1.2,False,0.131,Done
946,s2p,quad,average,1.2,False,0.135,Done
947,s2p,quad,average,1.2,False,0.139,Done
948,s2p,quad,average,1.2,False,0.14300000000000002,Done
949,s2p,quad,average,1.2,False,0.147,Done
950,s2p,quad,average,1.2,False,0.151,Done
1027,s2p,quad,max,1.2,True,0.003,Done
1028,s2p,quad,max,1.2,True,0.006999999999999999,Done
1029,s2p,quad,max,1.2,True,0.011,Done
1030,s2p,quad,max,1.2,True,0.015,Done
1031,s2p,quad,max,1.2,True,0.019,Done
1032,s2p,quad,max,1.2,True,0.023,Done
1033,s2p,quad,max,1.2,True,0.027000000000000003,Done
1034,s2p,quad,max,1.2,True,0.031,Done
1035,s2p,quad,max,1.2,True,0.035,Done
1036,s2p,quad,max,1.2,True,0.039,Done
1037,s2p,quad,max,1.2,True,0.043,Done
1038,s2p,quad,max,1.2,True,0.047,Done
1039,s2p,quad,max,1.2,True,0.051,Done
1040,s2p,quad,max,1.2,True,0.055,Done
1041,s2p,quad,max,1.2,True,0.059,Done
1042,s2p,quad,max,1.2,True,0.063,Done
1043,s2p,quad,max,1.2,True,0.067,Done
1044,s2p,quad,max,1.2,True,0.071,Done
1045,s2p,quad,max,1.2,True,0.075,Done
1046,s2p,quad,max,1.2,True,0.079,Done
1047,s2p,quad,max,1.2,True,0.083,Done
1048,s2p,quad,max,1.2,True,0.087,Done
1049,s2p,quad,max,1.2,True,0.091,Done
1050,s2p,quad,max,1.2,True,0.095,Done
1051,s2p,quad,max,1.2,True,0.099,Done
1052,s2p,quad,max,1.2,True,0.103,Done
1053,s2p,quad,max,1.2,True,0.107,Done
1054,s2p,quad,max,1.2,True,0.111,Done
1055,s2p,quad,max,1.2,True,0.115,Done
1056,s2p,quad,max,1.2,True,0.119,Done
1057,s2p,quad,max,1.2,True,0.123,Done
1058,s2p,quad,max,1.2,True,0.127,Done
1059,s2p,quad,max,1.2,True,0.131,Done
1060,s2p,quad,max,1.2,True,0.135,Done
1061,s2p,quad,max,1.2,True,0.139,Done
1062,s2p,quad,max,1.2,True,0.14300000000000002,Done
1063,s2p,quad,max,1.2,True,0.147,Done
1064,s2p,quad,max,1.2,True,0.151,Done
1065,s2p,expo,max,1.2,True,0.003,Done
1066,s2p,expo,max,1.2,True,0.006999999999999999,Done
1067,s2p,expo,max,1.2,True,0.011,Done
1068,s2p,expo,max,1.2,True,0.015,Done
1069,s2p,expo,max,1.2,True,0.019,Done
1070,s2p,expo,max,1.2,True,0.023,Done
1071,s2p,expo,max,1.2,True,0.027000000000000003,Done
1072,s2p,expo,max,1.2,True,0.031,Done
1073,s2p,expo,max,1.2,True,0.035,Done
1074,s2p,expo,max,1.2,True,0.039,Done
1075,s2p,expo,max,1.2,True,0.043,Done
1076,s2p,expo,max,1.2,True,0.047,Done
1077,s2p,expo,max,1.2,True,0.051,Done
1078,s2p,expo,max,1.2,True,0.055,Done
1079,s2p,expo,max,1.2,True,0.059,Done
1080,s2p,expo,max,1.2,True,0.063,Done
1081,s2p,expo,max,1.2,True,0.067,Done
1082,s2p,expo,max,1.2,True,0.071,Done
1083,s2p,expo,max,1.2,True,0.075,Done
1084,s2p,expo,max,1.2,True,0.079,Done
1085,s2p,expo,max,1.2,True,0.083,Done
1086,s2p,expo,max,1.2,True,0.087,Done
1087,s2p,expo,max,1.2,True,0.091,Done
1088,s2p,expo,max,1.2,True,0.095,Done
1089,s2p,expo,max,1.2,True,0.099,skipped
1090,s2p,expo,max,1.2,True,0.103,skipped
1091,s2p,expo,max,1.2,True,0.107,skipped
1092,s2p,expo,max,1.2,True,0.111,skipped
1093,s2p,expo,max,1.2,True,0.115,skipped
1094,s2p,expo,max,1.2,True,0.119,skipped
1095,s2p,expo,max,1.2,True,0.123,skipped
1096,s2p,expo,max,1.2,True,0.127,skipped
1097,s2p,expo,max,1.2,True,0.131,skipped
1098,s2p,expo,max,1.2,True,0.135,skipped
1099,s2p,expo,max,1.2,True,0.139,skipped
1100,s2p,expo,max,1.2,True,0.14300000000000002,skipped
1101,s2p,expo,max,1.2,True,0.147,skipped
1102,s2p,expo,max,1.2,True,0.151,skipped
1217,s2p,expo,no_function,1.2,False,0.003,Done
1218,s2p,expo,no_function,1.2,False,0.006999999999999999,Done
1219,s2p,expo,no_function,1.2,False,0.011,Done
1220,s2p,expo,no_function,1.2,False,0.015,Done
1221,s2p,expo,no_function,1.2,False,0.019,Done
1222,s2p,expo,no_function,1.2,False,0.023,Done
1223,s2p,expo,no_function,1.2,False,0.027000000000000003,Done
1224,s2p,expo,no_function,1.2,False,0.031,Done
1225,s2p,expo,no_function,1.2,False,0.035,Done
1226,s2p,expo,no_function,1.2,False,0.039,Done
1227,s2p,expo,no_function,1.2,False,0.043,Done
1228,s2p,expo,no_function,1.2,False,0.047,Done
1229,s2p,expo,no_function,1.2,False,0.051,Done
1230,s2p,expo,no_function,1.2,False,0.055,Done
1231,s2p,expo,no_function,1.2,False,0.059,Done
1232,s2p,expo,no_function,1.2,False,0.063,Done
1233,s2p,expo,no_function,1.2,False,0.067,Done
1234,s2p,expo,no_function,1.2,False,0.071,Done
1235,s2p,expo,no_function,1.2,False,0.075,Done
1236,s2p,expo,no_function,1.2,False,0.079,Done
1237,s2p,expo,no_function,1.2,False,0.083,Done
1238,s2p,expo,no_function,1.2,False,0.087,Done
1239,s2p,expo,no_function,1.2,False,0.091,Done
1240,s2p,expo,no_function,1.2,False,0.095,Done
1241,s2p,expo,no_function,1.2,False,0.099,skipped
1242,s2p,expo,no_function,1.2,False,0.103,skipped
1243,s2p,expo,no_function,1.2,False,0.107,skipped
1244,s2p,expo,no_function,1.2,False,0.111,skipped
1245,s2p,expo,no_function,1.2,False,0.115,skipped
1246,s2p,expo,no_function,1.2,False,0.119,skipped
1247,s2p,expo,no_function,1.2,False,0.123,skipped
1248,s2p,expo,no_function,1.2,False,0.127,skipped
1249,s2p,expo,no_function,1.2,False,0.131,skipped
1250,s2p,expo,no_function,1.2,False,0.135,skipped
1251,s2p,expo,no_function,1.2,False,0.139,skipped
1252,s2p,expo,no_function,1.2,False,0.14300000000000002,skipped
1253,s2p,expo,no_function,1.2,False,0.147,skipped
1254,s2p,expo,no_function,1.2,False,0.151,skipped
1255,s2p,expo,inverse,1.000071201,False,0.003,Done
1256,s2p,expo,inverse,1.000724307,False,0.006999999999999999,Done
1257,s2p,expo,inverse,1.00072821,False,0.011,Done
1258,s2p,expo,inverse,1.00073615,False,0.015,Done
1259,s2p,expo,inverse,1.00075676,False,0.019,Done
1260,s2p,expo,inverse,1.00078306,False,0.023,Done
1261,s2p,expo,inverse,1.000824456,False,0.027000000000000003,Done
1262,s2p,expo,inverse,1.0008935,False,0.031,Done
1263,s2p,expo,inverse,1.001126927,False,0.035,Done
1264,s2p,expo,inverse,1.001554714,False,0.039,Done
1265,s2p,expo,inverse,1.001955629,False,0.043,Done
1266,s2p,expo,inverse,1.002473519,False,0.047,Done
1267,s2p,expo,inverse,1.003441619,False,0.051,Done
1268,s2p,expo,inverse,1.004155475,False,0.055,Done
1269,s2p,expo,inverse,1.004904295,False,0.059,Done
1270,s2p,expo,inverse,1.0056765090000002,False,0.063,Done
1271,s2p,expo,inverse,1.006856809,False,0.067,Done
1272,s2p,expo,inverse,1.007648459,False,0.071,Done
